datetime,u_component_of_wind_10m,v_component_of_wind_10m
2019-07-01,-2.291154623031616,1.7048053741455078
2019-07-02,-0.8705635666847229,0.7493639588356018
2019-07-03,0.10611498355865479,0.12651632726192474
2019-07-04,0.2977348268032074,-0.059910792857408524
2019-07-05,0.37257757782936096,-1.4646649360656738
2019-07-06,0.6569220423698425,-1.0642198324203491
2019-07-07,0.5094502568244934,-1.4288285970687866
2019-07-08,0.5291985273361206,0.5987792015075684
2019-07-09,0.5166439414024353,1.4606486558914185
2019-07-10,0.34342989325523376,-1.9919031858444214
2019-07-11,-0.13260230422019958,-1.4493283033370972
2019-07-12,0.24194461107254028,-1.597584843635559
2019-07-13,0.5633278489112854,-0.7246784567832947
2019-07-14,0.3008532226085663,-0.9271989464759827
2019-07-15,2.5844638347625732,-3.3868649005889893
2019-07-16,3.0128371715545654,-3.866590738296509
2019-07-17,0.29636624455451965,-0.7085928916931152
2019-07-18,-0.32378828525543213,-1.6386083364486694
2019-07-19,-0.291897177696228,-1.2293816804885864
2019-07-20,-0.09259029477834702,0.5305917859077454
2019-07-21,-1.552738070487976,1.035582184791565
2019-07-22,-2.095684766769409,0.6821454167366028
2019-07-23,-1.7554335594177246,0.7457529902458191
2019-07-24,-1.1768134832382202,0.08472468703985214
2019-07-25,-0.9324949383735657,0.4457205832004547
2019-07-26,0.7910498976707458,-0.3782815933227539
2019-07-27,-0.19196844100952148,-1.2283952236175537
2019-07-28,1.2331007719039917,-1.9780889749526978
2019-07-29,-0.6378961205482483,-1.0052661895751953
2019-07-30,-1.1793349981307983,-0.9177501797676086
2019-07-31,-1.2996710538864136,0.6230505704879761
2019-08-01,-0.3200526535511017,1.612683653831482
2019-08-02,1.079463243484497,-0.6253638863563538
2019-08-03,-0.4333668053150177,-1.3850027322769165
2019-08-04,-1.2495840787887573,-0.15452151000499725
2019-08-05,-0.6665683388710022,1.1000356674194336
2019-08-06,0.2635814845561981,1.1688276529312134
2019-08-07,1.9687708616256714,0.3387106657028198
2019-08-08,0.8442979454994202,-0.8134351372718811
2019-08-09,0.20560212433338165,-1.411791443824768
2019-08-10,-0.3808203935623169,-0.9976766109466553
2019-08-11,-1.2050120830535889,-0.0158699844032526
2019-08-12,-0.6124069094657898,-1.390159249305725
2019-08-13,0.7054933905601501,-2.3194665908813477
2019-08-14,1.610169529914856,-3.0724828243255615
2019-08-15,1.212598204612732,-1.9841971397399902
2019-08-16,0.445866197347641,-1.212026596069336
2019-08-17,-0.441741019487381,-0.4113929569721222
2019-08-18,-0.23665954172611237,0.4526282846927643
2019-08-19,-0.5502918362617493,0.08582787960767746
2019-08-20,-1.728601336479187,3.3842175006866455
2019-08-21,-1.3469995260238647,0.4958377778530121
2019-08-22,-0.45910099148750305,0.8536352515220642
2019-08-23,-0.01517764013260603,-0.5136753916740417
2019-08-24,-0.11365201324224472,-0.10697207599878311
2019-08-25,-1.0648882389068604,-0.4195934236049652
2019-08-26,-0.30100366473197937,1.1115955114364624
2019-08-27,0.8525418639183044,0.03305913135409355
2019-08-28,0.033900100737810135,1.6819788217544556
2019-08-29,0.08272717148065567,-1.4861096143722534
2019-08-30,0.7138445973396301,-1.4558898210525513
2019-08-31,0.3638581931591034,0.6911843419075012
2019-09-01,2.597032308578491,-0.58161860704422
2019-09-02,3.050426483154297,-2.11190128326416
2019-09-03,2.107969284057617,-1.9788862466812134
2019-09-04,1.5566784143447876,-1.4370399713516235
2019-09-05,1.7279400825500488,-1.7809592485427856
2019-09-06,1.4315053224563599,-2.405190944671631
2019-09-07,0.671459972858429,-0.701352059841156
2019-09-08,-0.08752375841140747,0.28633078932762146
2019-09-09,-0.16035519540309906,0.61801677942276
2019-09-10,0.47447454929351807,1.2698673009872437
2019-09-11,-2.185368776321411,0.6396113038063049
2019-09-12,-3.5869266986846924,2.4636266231536865
2019-09-13,-1.55875825881958,1.8508027791976929
2019-09-14,-0.9220767021179199,0.9906013011932373
2019-09-15,-0.5059021711349487,0.8584406971931458
2019-09-16,0.47992730140686035,-0.2635938227176666
2019-09-17,0.37776848673820496,0.8086009621620178
2019-09-18,1.4807953834533691,0.4082578122615814
2019-09-19,0.7517337799072266,0.18830502033233643
2019-09-20,-0.5052232146263123,0.6357648968696594
2019-09-21,-0.7846651077270508,2.1042702198028564
2019-09-22,-0.45569679141044617,3.0369207859039307
2019-09-23,0.21258938312530518,-1.3577371835708618
2019-09-24,0.6310636401176453,-1.0372432470321655
2019-09-25,0.19302089512348175,-0.33017048239707947
2019-09-26,1.2234716415405273,-1.1516672372817993
2019-09-27,0.03479747846722603,-0.08524850755929947
2019-09-28,-0.24239374697208405,-0.36453843116760254
2019-09-29,-0.4469400942325592,-0.3577868938446045
2019-09-30,-0.2274666428565979,-0.4788486659526825
2019-10-01,0.14899295568466187,0.5548644065856934
2019-10-02,1.4322172403335571,-1.1649209260940552
2019-10-03,3.9574575424194336,-3.6650123596191406
2019-10-04,2.7681849002838135,-2.063518524169922
2019-10-05,0.9772817492485046,-0.12059149146080017
2019-10-06,1.4514955282211304,-0.6795825362205505
2019-10-07,3.9492199420928955,-2.0182392597198486
2019-10-08,0.24779178202152252,-5.383901119232178
2019-10-09,-0.22952289879322052,-2.599895715713501
2019-10-10,0.9497488141059875,-1.891951560974121
2019-10-11,0.2589623034000397,-0.18404066562652588
2019-10-12,-0.557963490486145,1.7260006666183472
2019-10-13,0.07080435752868652,2.206171751022339
2019-10-14,0.03359009698033333,2.510481357574463
2019-10-15,0.7674540877342224,-0.4880606234073639
2019-10-16,0.253646582365036,0.04329177737236023
2019-10-17,0.34764906764030457,0.5972046256065369
2019-10-18,-0.06363115459680557,0.4530060291290283
2019-10-19,0.617065966129303,2.4257752895355225
2019-10-20,0.03454773500561714,3.439222574234009
2019-10-21,-1.7417941093444824,3.1195688247680664
2019-10-22,-3.407320261001587,4.632812976837158
2019-10-23,-3.5805699825286865,4.788485050201416
2019-10-24,0.6399269104003906,-2.2358548641204834
2019-10-25,3.251347303390503,-1.2940196990966797
2019-10-26,-0.15033569931983948,1.2849277257919312
2019-10-27,-0.5374298691749573,-0.6201404929161072
2019-10-28,0.5528638958930969,-2.530731201171875
2019-10-29,0.5978550314903259,-1.2098339796066284
2019-10-30,0.7707192301750183,-0.5273438096046448
2019-10-31,1.032833456993103,-0.13903214037418365
2019-11-01,2.786694288253784,-1.6455055475234985
2019-11-02,1.8070836067199707,0.8405818343162537
2019-11-03,3.551448106765747,1.8876603841781616
2019-11-04,2.0789005756378174,0.4637027978897095
2019-11-05,0.6485318541526794,0.26765087246894836
2019-11-06,0.6542118191719055,-1.7455748319625854
2019-11-07,1.7418309450149536,0.11184384673833847
2019-11-08,2.3354525566101074,0.49048325419425964
2019-11-09,3.8266820907592773,-0.35803714394569397
2019-11-10,1.786616325378418,2.226719617843628
2019-11-11,0.9382163882255554,-0.43442967534065247
2019-11-12,5.732193470001221,-2.0273802280426025
2019-11-13,3.6177377700805664,1.2586348056793213
2019-11-14,2.914499044418335,1.6644786596298218
2019-11-15,0.9489443302154541,4.0035400390625
2019-11-16,0.43776944279670715,0.48928532004356384
2019-11-17,3.469008684158325,-0.5487024188041687
2019-11-18,1.4679521322250366,3.59968638420105
2019-11-19,2.394853353500366,0.05611392855644226
2019-11-20,0.6438306570053101,2.4054276943206787
2019-11-21,1.8752878904342651,1.6304235458374023
2019-11-22,1.2613416910171509,3.1519296169281006
2019-11-23,1.1278067827224731,4.086772441864014
2019-11-24,4.515231609344482,-0.6048104166984558
2019-11-25,4.799339771270752,-1.3203166723251343
2019-11-26,2.519198417663574,-1.2363258600234985
2019-11-27,0.4652186930179596,0.8249452114105225
2019-11-28,1.5386043787002563,0.17698918282985687
2019-11-29,0.5705885887145996,0.2346663922071457
2019-11-30,0.5178019404411316,0.4891251027584076
2019-12-01,-0.38780319690704346,3.7082576751708984
2019-12-02,-0.5790821313858032,1.4143778085708618
2019-12-03,-0.742428719997406,1.3879156112670898
2019-12-04,-1.2395058870315552,3.482236862182617
2019-12-05,0.3383345603942871,1.0024727582931519
2019-12-06,0.2292923778295517,1.6748676300048828
2019-12-07,-0.5231718420982361,1.0744537115097046
2019-12-08,-1.5527867078781128,-0.46581992506980896
2019-12-09,3.678179979324341,-3.4926071166992188
2019-12-10,5.630603313446045,-3.2843806743621826
2019-12-11,3.6737148761749268,-2.6334640979766846
2019-12-12,3.983586072921753,-0.9809163212776184
2019-12-13,4.941922187805176,0.0026895105838775635
2019-12-14,4.218933582305908,-1.335361123085022
2019-12-15,0.2305922508239746,1.6770366430282593
2019-12-16,-0.039082515984773636,3.864727020263672
2019-12-17,-2.1142890453338623,4.713726043701172
2019-12-18,-0.8383157253265381,0.9630315899848938
2019-12-19,2.5537726879119873,0.7279453873634338
2019-12-20,1.813332200050354,2.7687270641326904
2019-12-21,2.8539040088653564,1.8529752492904663
2019-12-22,5.729163646697998,-1.1003906726837158
2019-12-23,5.434389591217041,-3.2784910202026367
2019-12-24,3.7019577026367188,-1.5935901403427124
2019-12-25,2.6189727783203125,-0.24874834716320038
2019-12-26,2.42537522315979,-0.42409345507621765
2019-12-27,3.2433931827545166,-1.3883647918701172
2019-12-28,2.861847162246704,-2.924001693725586
2019-12-29,1.1387114524841309,-3.24361252784729
2019-12-30,1.1056199073791504,-3.373091697692871
2019-12-31,0.2248801440000534,-2.69357967376709
2020-01-01,1.7717777490615845,-1.4663453102111816
2020-01-02,0.9045228362083435,-0.031159639358520508
2020-01-03,0.5671220421791077,0.32898232340812683
2020-01-04,2.6704585552215576,-0.6484741568565369
2020-01-05,2.5741031169891357,-2.911872625350952
2020-01-06,1.1380677223205566,-1.9233722686767578
2020-01-07,1.569758415222168,-0.5448316931724548
2020-01-08,1.9081683158874512,0.9665975570678711
2020-01-09,-0.8707680106163025,1.7368839979171753
2020-01-10,-0.6160276532173157,0.9607264399528503
2020-01-11,-0.1221756562590599,-1.8420623540878296
2020-01-12,0.921336829662323,-1.899497628211975
2020-01-13,0.5534974932670593,-2.4391896724700928
2020-01-14,-0.027127107605338097,0.8370316624641418
2020-01-15,-0.08821610361337662,0.7030231952667236
2020-01-16,-0.021434208378195763,0.39852407574653625
2020-01-17,1.2195717096328735,-0.2280169129371643
2020-01-18,1.9227110147476196,-0.29903295636177063
2020-01-19,-0.05619616433978081,2.7386839389801025
2020-01-20,-3.909313917160034,4.333616733551025
2020-01-21,-5.609368801116943,5.719925403594971
2020-01-22,-3.8047683238983154,5.101454257965088
2020-01-23,-1.7562823295593262,4.092790603637695
2020-01-24,0.02025112509727478,0.8358287215232849
2020-01-25,0.11643276363611221,1.1744760274887085
2020-01-26,1.9068623781204224,0.0776921808719635
2020-01-27,1.1139837503433228,-0.16643787920475006
2020-01-28,1.4761532545089722,0.3656584322452545
2020-01-29,1.8755970001220703,-0.09247269481420517
2020-01-30,0.5655634999275208,0.24883507192134857
2020-01-31,0.035295892506837845,-0.07656949013471603
2020-02-01,0.9258067011833191,-0.5148663520812988
2020-02-02,2.3187782764434814,-1.2665977478027344
2020-02-03,2.489226818084717,-0.5188107490539551
2020-02-04,3.303612470626831,-1.285274863243103
2020-02-05,4.5533447265625,-5.501023769378662
2020-02-06,1.69636869430542,-3.472473382949829
2020-02-07,-0.3092987835407257,1.3900388479232788
2020-02-08,-0.09637407213449478,0.7072350978851318
2020-02-09,-0.5280758142471313,0.6208270192146301
2020-02-10,1.1676758527755737,0.4726603329181671
2020-02-11,1.8749390840530396,0.22791458666324615
2020-02-12,0.24119190871715546,0.13902448117733002
2020-02-13,0.3967478573322296,0.12723560631275177
2020-02-14,1.8138798475265503,-1.3597058057785034
2020-02-15,0.37739983201026917,-0.6287965178489685
2020-02-16,-0.3083898425102234,0.1616535782814026
2020-02-17,-0.24418120086193085,0.4372899532318115
2020-02-18,1.660025715827942,-1.4422444105148315
2020-02-19,2.7938594818115234,-2.007702589035034
2020-02-20,1.1161845922470093,-0.9529287219047546
2020-02-21,0.9054624438285828,-0.7463110089302063
2020-02-22,1.5282764434814453,-1.7646141052246094
2020-02-23,0.5725182294845581,-0.20890919864177704
2020-02-24,1.148400902748108,0.0511755496263504
2020-02-25,0.8033331036567688,0.008983771316707134
2020-02-26,2.4735779762268066,-1.2996031045913696
2020-02-27,2.0339508056640625,-1.1856664419174194
2020-02-28,1.8916844129562378,-0.8332042098045349
2020-02-29,1.015149474143982,0.9915573000907898
2020-03-01,1.115478515625,0.1609884649515152
2020-03-02,2.5896122455596924,2.220183849334717
2020-03-03,4.313327789306641,-2.0319418907165527
2020-03-04,5.557044982910156,-3.9480743408203125
2020-03-05,2.0519957542419434,0.4853510558605194
2020-03-06,3.0699150562286377,-1.0831612348556519
2020-03-07,5.079495429992676,-2.6745474338531494
2020-03-08,4.028675556182861,-2.924989938735962
2020-03-09,3.2343294620513916,-1.5055245161056519
2020-03-10,3.4081122875213623,-4.244856357574463
2020-03-11,1.9436155557632446,-1.2435535192489624
2020-03-12,-0.00256231427192688,0.975083589553833
2020-03-13,0.282013863325119,0.42806991934776306
2020-03-14,1.2129483222961426,-1.6805392503738403
2020-03-15,-0.19343869388103485,-0.24392814934253693
2020-03-16,-2.1432230472564697,2.7864701747894287
2020-03-17,-4.057425022125244,3.4326250553131104
2020-03-18,-2.637373447418213,1.8836420774459839
2020-03-19,-1.9804414510726929,1.885567307472229
2020-03-20,-3.030376434326172,3.6631510257720947
2020-03-21,-3.3056795597076416,-0.4730318486690521
2020-03-22,0.36449265480041504,-2.0339159965515137
2020-03-23,-1.1052240133285522,-0.2871430218219757
2020-03-24,-3.5465824604034424,-0.4358642101287842
2020-03-25,0.27259010076522827,-5.095041751861572
2020-03-26,3.1629860401153564,-0.7838912606239319
2020-03-27,2.9653289318084717,-0.6990684866905212
2020-03-28,0.04412372037768364,-0.32010769844055176
2020-03-29,0.564476490020752,-1.3041287660598755
2020-03-30,1.7538361549377441,-1.504592776298523
2020-03-31,1.0695596933364868,1.1668701171875
2020-04-01,-0.8137337565422058,1.0675979852676392
2020-04-02,-1.3400578498840332,-0.2144903540611267
2020-04-03,0.05147499218583107,-2.0731966495513916
2020-04-04,1.989054799079895,-2.7847442626953125
2020-04-05,0.20337645709514618,-0.2599095106124878
2020-04-06,-0.7187934517860413,-0.40774989128112793
2020-04-07,-1.154834270477295,-0.14399422705173492
2020-04-08,-1.108390212059021,-0.10723251849412918
2020-04-09,-0.7721278071403503,0.45719826221466064
2020-04-10,-0.7884791493415833,2.2828023433685303
2020-04-11,-1.4036564826965332,1.2499197721481323
2020-04-12,-1.1059156656265259,2.4695448875427246
2020-04-13,-1.7075306177139282,4.6342453956604
2020-04-14,1.2541922330856323,-1.1732817888259888
2020-04-15,-1.7393993139266968,2.3882884979248047
2020-04-16,-0.7292709946632385,0.9222667813301086
2020-04-17,0.5224195122718811,1.004425048828125
2020-04-18,-0.6844293475151062,1.2178269624710083
2020-04-19,-2.707151412963867,3.110069513320923
2020-04-20,3.1315410137176514,1.8955456018447876
2020-04-21,3.3327701091766357,-0.9146698117256165
2020-04-22,0.15496331453323364,-0.2668065130710602
2020-04-23,0.6030749678611755,-1.8342370986938477
2020-04-24,-0.1289736032485962,0.28706178069114685
2020-04-25,0.03294719383120537,0.9593626856803894
2020-04-26,-0.6075548529624939,-0.23671869933605194
2020-04-27,0.48482295870780945,0.1672409325838089
2020-04-28,-0.5671112537384033,0.3975822627544403
2020-04-29,0.49574539065361023,-1.3845877647399902
2020-04-30,1.0162841081619263,-0.22858095169067383
2020-05-01,0.7615985870361328,-0.4194500148296356
2020-05-02,2.098889112472534,-1.1643561124801636
2020-05-03,2.011263370513916,-1.3499208688735962
2020-05-04,-0.24355687201023102,0.3975636065006256
2020-05-05,0.6917603015899658,0.4515168368816376
2020-05-06,1.2975536584854126,-0.7651334404945374
2020-05-07,-1.665090560913086,-0.6446946263313293
2020-05-08,-2.0564043521881104,4.5813775062561035
2020-05-09,-0.8396942019462585,2.418095111846924
2020-05-10,-0.07917479425668716,0.030829528346657753
2020-05-11,0.2371453493833542,-1.3065885305404663
2020-05-12,-1.8385448455810547,4.627501010894775
2020-05-13,-1.5225518941879272,2.7084710597991943
2020-05-14,0.9525333046913147,2.4834394454956055
2020-05-15,-2.671917200088501,0.6942534446716309
2020-05-16,-0.28185564279556274,0.6746342778205872
2020-05-17,0.783703088760376,-2.941108465194702
2020-05-18,2.6645586490631104,-3.6378936767578125
2020-05-19,3.2839202880859375,-1.192520260810852
2020-05-20,3.6820080280303955,-1.6405638456344604
2020-05-21,2.3088595867156982,-3.2562153339385986
2020-05-22,-0.1317964643239975,-1.6278349161148071
2020-05-23,-0.9849689602851868,1.3756283521652222
2020-05-24,-0.5738784074783325,-0.39390134811401367
2020-05-25,-0.14576323330402374,-1.5830496549606323
2020-05-26,-0.2921515703201294,-1.6220110654830933
2020-05-27,-2.4563376903533936,-1.4344409704208374
2020-05-28,-1.690009593963623,0.5322086811065674
2020-05-29,1.0204076766967773,0.7034218311309814
2020-05-30,0.48234447836875916,-1.8444337844848633
2020-05-31,-0.6210792064666748,-0.8225410580635071
2020-06-01,-0.9439732432365417,1.2614578008651733
2020-06-02,-0.774607241153717,-0.7966115474700928
2020-06-03,-0.23790685832500458,0.09162193536758423
2020-06-04,1.4272570610046387,0.7007448077201843
2020-06-05,3.271324872970581,-3.0913383960723877
2020-06-06,0.9056918621063232,-0.30904221534729004
2020-06-07,-0.6261139512062073,-0.10720334202051163
2020-06-08,1.0232208967208862,-1.6430277824401855
2020-06-09,1.4215211868286133,-1.9249415397644043
2020-06-10,-0.1058429405093193,-0.4008602797985077
2020-06-11,-0.15936385095119476,1.1420835256576538
2020-06-12,-0.9042806029319763,2.375938653945923
2020-06-13,-1.547803521156311,-1.8935610055923462
2020-06-14,0.9746446013450623,-3.2952613830566406
2020-06-15,1.4770947694778442,-1.9118441343307495
2020-06-16,0.6358378529548645,-0.49462834000587463
2020-06-17,-0.8896629214286804,-0.4540517330169678
2020-06-18,-1.7697135210037231,2.2771241664886475
2020-06-19,0.8957619667053223,-0.7279247641563416
2020-06-20,1.5127443075180054,-3.261139154434204
2020-06-21,2.4562020301818848,-2.4857473373413086
2020-06-22,2.323542356491089,-3.5453720092773438
2020-06-23,-0.6379998326301575,-0.602812647819519
2020-06-24,-0.9439640641212463,0.9565867781639099
2020-06-25,0.9300169944763184,0.7805511355400085
2020-06-26,0.9649228453636169,-0.1183832585811615
2020-06-27,-0.29749104380607605,-0.9797155261039734
2020-06-28,-0.0872868224978447,-1.540939450263977
2020-06-29,-0.4520234167575836,-1.2348105907440186
2020-06-30,-0.32242992520332336,-0.45009803771972656
2020-07-01,0.4069642126560211,-0.16991059482097626
2020-07-02,1.1567683219909668,-1.363486647605896
2020-07-03,0.5989976525306702,-1.781685709953308
2020-07-04,2.3987486362457275,-3.8819496631622314
2020-07-05,1.646013617515564,-3.1186630725860596
2020-07-06,2.268259048461914,-2.626079797744751
2020-07-07,2.8437321186065674,-3.191941499710083
2020-07-08,0.7927172183990479,-1.2417641878128052
2020-07-09,-0.5401752591133118,-1.022684931755066
