datetime,u_component_of_wind_10m,v_component_of_wind_10m
2019-07-05,0.17024151980876923,-1.1560715436935425
2019-07-06,0.19241635501384735,-0.6804661154747009
2019-07-07,0.41727784276008606,-1.1832969188690186
2019-07-08,0.3082214891910553,0.5310800671577454
2019-07-09,0.017547830939292908,0.9002891182899475
2019-07-10,1.6630171537399292,-2.2452831268310547
2019-07-11,-0.027954883873462677,-1.3503646850585938
2019-07-12,1.1662187576293945,-1.5487698316574097
2019-07-13,0.9509446024894714,-0.6770218014717102
2019-07-14,-0.5497542023658752,-0.32781437039375305
2019-07-15,3.6769959926605225,-3.3307435512542725
2019-07-16,4.216118812561035,-3.581960916519165
2019-07-17,0.1547883301973343,-0.5288029313087463
2019-07-18,-0.2793077230453491,-1.184552788734436
2019-07-19,0.20719163119792938,-1.0935696363449097
2019-07-20,-1.843870997428894,1.9953066110610962
2019-07-21,-2.259040355682373,2.1100988388061523
2019-07-22,-2.0379035472869873,0.747182309627533
2019-07-23,-1.4964194297790527,0.4226662814617157
2019-07-24,-1.1496213674545288,0.1383245885372162
2019-07-25,-1.5955599546432495,1.2776905298233032
2019-07-26,-0.07977686077356339,0.6291413903236389
2019-07-27,-0.06904635578393936,-1.1210438013076782
2019-07-28,2.299046039581299,-2.074690580368042
2019-07-29,-0.42053914070129395,-0.8654663562774658
2019-07-30,-1.213313102722168,-0.71832275390625
2019-07-31,-1.6421194076538086,0.5599780678749084
2019-08-01,-1.123937964439392,2.347062110900879
2019-08-02,0.7518940567970276,-0.2860749065876007
2019-08-03,-0.1646822690963745,-1.4245476722717285
2019-08-04,-1.198026180267334,-0.20403611660003662
2019-08-05,-2.0415472984313965,2.0533370971679688
2019-08-06,-0.9347357153892517,2.514846086502075
2019-08-07,1.3756412267684937,0.10069920867681503
2019-08-08,0.7436022758483887,-1.0954545736312866
2019-08-09,-0.2462327480316162,-1.3724218606948853
2019-08-10,-0.5523013472557068,-0.5215915441513062
2019-08-11,-1.0772345066070557,0.05143658444285393
2019-08-12,-0.6293084621429443,-0.7703407406806946
2019-08-13,1.7925955057144165,-2.1775567531585693
2019-08-14,3.008378028869629,-3.021611213684082
2019-08-15,2.199972629547119,-2.2479939460754395
2019-08-16,1.16441810131073,-1.4195455312728882
2019-08-17,-0.3592839539051056,-0.37616443634033203
2019-08-18,-1.4087470769882202,1.2689015865325928
2019-08-19,-2.0748097896575928,1.7195658683776855
2019-08-20,-2.4863829612731934,3.41766619682312
2019-08-21,-1.8236479759216309,1.457080364227295
2019-08-22,-1.6481162309646606,1.7744946479797363
2019-08-23,-0.03702237084507942,-0.10009583830833435
2019-08-24,-0.5755086541175842,0.1210254430770874
2019-08-25,-0.655609667301178,-0.15312229096889496
2019-08-26,-0.9945271015167236,1.4684057235717773
2019-08-27,0.6223693490028381,0.037362683564424515
2019-08-28,-0.13161784410476685,2.201014518737793
2019-08-29,-0.07307299226522446,-0.6432681679725647
2019-08-30,1.0404136180877686,-1.3033113479614258
2019-08-31,0.2970680892467499,0.4773821532726288
2019-09-01,2.5984535217285156,-0.2789231538772583
2019-09-02,3.3713197708129883,-1.7160385847091675
2019-09-03,3.1592695713043213,-2.1325900554656982
2019-09-04,2.2449119091033936,-1.6535134315490723
2019-09-05,2.719742774963379,-1.6856707334518433
2019-09-06,2.5184128284454346,-2.3855788707733154
2019-09-07,1.4289385080337524,-0.9985285401344299
2019-09-08,-0.33893802762031555,0.1766090840101242
2019-09-09,-0.6328552961349487,0.30556124448776245
2019-09-10,0.23941810429096222,1.5180116891860962
2019-09-11,-1.9350007772445679,0.7806432843208313
2019-09-12,-3.401230812072754,1.8840073347091675
2019-09-13,-2.0390918254852295,1.505615234375
2019-09-14,-1.7380943298339844,1.3087233304977417
2019-09-15,-1.3913321495056152,1.4131168127059937
2019-09-16,-0.5468766689300537,1.0599294900894165
2019-09-17,-0.07555963099002838,0.7797014117240906
2019-09-18,0.6234658360481262,0.27029815316200256
2019-09-19,0.32101914286613464,0.11053363233804703
2019-09-20,-1.3941899538040161,1.0215121507644653
2019-09-21,-1.4720133543014526,2.4790263175964355
2019-09-22,-0.4672376811504364,3.1898794174194336
2019-09-23,0.8508739471435547,-1.614622712135315
2019-09-24,1.6211165189743042,-1.2113124132156372
2019-09-25,0.37068310379981995,-0.3381967544555664
2019-09-26,1.975216031074524,-1.234628677368164
2019-09-27,0.36446690559387207,-0.3067072033882141
2019-09-28,-0.1742876023054123,-0.18144716322422028
2019-09-29,-0.47540292143821716,-0.1096062883734703
2019-09-30,0.007658506277948618,-0.36348477005958557
2019-10-01,-0.04080895707011223,0.609591007232666
2019-10-02,1.9252985715866089,-1.14535391330719
2019-10-03,4.887289047241211,-3.418562650680542
2019-10-04,3.3697497844696045,-2.051246404647827
2019-10-05,1.464012622833252,-0.2819939851760864
2019-10-06,1.9805598258972168,-0.8570835590362549
2019-10-07,4.340596675872803,-1.867908000946045
2019-10-08,0.4792633354663849,-4.769418239593506
2019-10-09,0.26221194863319397,-2.4495091438293457
2019-10-10,1.6034059524536133,-1.8284157514572144
2019-10-11,0.757432222366333,-0.5171188712120056
2019-10-12,-1.0478800535202026,2.1982061862945557
2019-10-13,-0.7549951076507568,2.636995315551758
2019-10-14,-0.8543462753295898,2.973241090774536
2019-10-15,1.206093192100525,-0.414839506149292
2019-10-16,0.6013311743736267,-0.09553394466638565
2019-10-17,-0.011021669022738934,0.7839099764823914
2019-10-18,-0.354312539100647,0.25716933608055115
2019-10-19,0.019919395446777344,2.3724844455718994
2019-10-20,-0.5637844204902649,3.379487991333008
2019-10-21,-1.7620338201522827,2.9231109619140625
2019-10-22,-3.270418882369995,4.3352789878845215
2019-10-23,-3.542421579360962,4.856983661651611
2019-10-24,1.4111212491989136,-2.1177031993865967
2019-10-25,3.6464297771453857,-1.3261312246322632
2019-10-26,-0.5530020594596863,1.2491137981414795
2019-10-27,-0.11651412397623062,-0.5193328261375427
2019-10-28,0.9215845465660095,-2.0920002460479736
2019-10-29,1.0658340454101562,-1.1713758707046509
2019-10-30,1.3662978410720825,-0.5772470235824585
2019-10-31,1.3708666563034058,-0.1721186488866806
2019-11-01,3.362048864364624,-1.3316007852554321
2019-11-02,1.7086477279663086,0.6077507734298706
2019-11-03,3.144366979598999,1.1642123460769653
2019-11-04,2.3180670738220215,0.07574611157178879
2019-11-05,0.7296621203422546,-0.13183172047138214
2019-11-06,1.9171375036239624,-1.5676747560501099
2019-11-07,1.9987655878067017,-0.39400148391723633
2019-11-08,2.428586721420288,0.0802752673625946
2019-11-09,4.122544288635254,-0.3286159336566925
2019-11-10,1.6232571601867676,1.6414580345153809
2019-11-11,1.2053364515304565,-0.03736163303256035
2019-11-12,6.3978095054626465,-1.6684422492980957
2019-11-13,3.579946756362915,0.8033056259155273
2019-11-14,2.551110029220581,1.2337440252304077
2019-11-15,0.8140273690223694,3.180150032043457
2019-11-16,0.2654523253440857,0.04229704663157463
2019-11-17,4.205066204071045,-0.6322489380836487
2019-11-18,0.7955353260040283,3.353048086166382
2019-11-19,2.8764750957489014,0.20588822662830353
2019-11-20,0.4971067011356354,2.1119308471679688
2019-11-21,1.6566038131713867,0.7833549380302429
2019-11-22,0.8276784420013428,2.542917251586914
2019-11-23,0.5381492972373962,3.8274824619293213
2019-11-24,4.913466930389404,-0.485963374376297
2019-11-25,5.597508907318115,-1.3106633424758911
2019-11-26,3.2246906757354736,-1.1883679628372192
2019-11-27,1.0257364511489868,0.7975223064422607
2019-11-28,1.9519004821777344,0.05237285792827606
2019-11-29,1.217092514038086,0.2409931868314743
2019-11-30,0.8929715752601624,0.04805963113903999
2019-12-01,-0.814344584941864,3.956989049911499
2019-12-02,-0.7044129371643066,1.8692277669906616
2019-12-03,-0.3288954794406891,0.8062016367912292
2019-12-04,-1.5555716753005981,3.00699782371521
2019-12-05,0.14073200523853302,1.0581212043762207
2019-12-06,0.15731969475746155,1.6269497871398926
2019-12-07,-0.3344855308532715,0.8382800221443176
2019-12-08,-0.9103297591209412,-0.3337160050868988
2019-12-09,3.936434745788574,-2.9550294876098633
2019-12-10,5.996107578277588,-2.744805097579956
2019-12-11,3.9525909423828125,-2.8745930194854736
2019-12-12,4.521183490753174,-0.9798734784126282
2019-12-13,5.2441582679748535,0.03741695359349251
2019-12-14,5.54087495803833,-1.9335408210754395
2019-12-15,0.1428699940443039,1.5060133934020996
2019-12-16,-0.43857744336128235,3.5852935314178467
2019-12-17,-2.3626487255096436,4.4412713050842285
2019-12-18,-0.8631895184516907,1.066408634185791
2019-12-19,2.5097944736480713,0.8425213694572449
2019-12-20,1.4551442861557007,2.195831775665283
2019-12-21,2.4022140502929688,1.5724153518676758
2019-12-22,6.463514804840088,-1.3501768112182617
2019-12-23,6.299647808074951,-3.4302661418914795
2019-12-24,4.867212772369385,-2.2340877056121826
2019-12-25,3.76806378364563,-0.6558389663696289
2019-12-26,3.274791717529297,-0.7227572798728943
2019-12-27,4.760416507720947,-1.9970073699951172
2019-12-28,3.1197338104248047,-3.0717804431915283
2019-12-29,1.6089156866073608,-2.910871744155884
2019-12-30,1.2549376487731934,-3.4953861236572266
2019-12-31,0.6848558783531189,-2.14985728263855
2020-01-01,1.945717692375183,-1.2048245668411255
2020-01-02,1.7466448545455933,-0.3867514133453369
2020-01-03,1.0362409353256226,-0.04435233399271965
2020-01-04,3.219327926635742,-0.6007596850395203
2020-01-05,3.2924468517303467,-2.893937349319458
2020-01-06,1.5852303504943848,-1.8863835334777832
2020-01-07,2.2555387020111084,-0.8403347134590149
2020-01-08,1.824221134185791,1.066397786140442
2020-01-09,-1.0513042211532593,1.3089394569396973
2020-01-10,-0.5530601143836975,1.0528572797775269
2020-01-11,0.1566917598247528,-1.5648618936538696
2020-01-12,1.1001795530319214,-1.4216710329055786
2020-01-13,0.9470415115356445,-1.7870855331420898
2020-01-14,0.08595294505357742,0.5215339064598083
2020-01-15,-0.32249900698661804,0.8858285546302795
2020-01-16,0.11344993859529495,0.22743405401706696
2020-01-17,1.5061702728271484,-0.24171800911426544
2020-01-18,2.7504913806915283,-0.4207027852535248
2020-01-19,-0.7934039235115051,2.472294330596924
2020-01-20,-3.934478759765625,4.148064613342285
2020-01-21,-5.38902473449707,5.445350170135498
2020-01-22,-3.65962290763855,5.076308727264404
2020-01-23,-2.3255202770233154,4.128592491149902
2020-01-24,-0.3999902009963989,1.0564203262329102
2020-01-25,-0.2697555422782898,0.8769206404685974
2020-01-26,2.1632132530212402,-0.005316577851772308
2020-01-27,1.838460922241211,-0.325544148683548
2020-01-28,1.9577603340148926,0.34288641810417175
2020-01-29,2.53527569770813,-0.152676522731781
2020-01-30,0.940035343170166,0.007097937166690826
2020-01-31,0.5654485821723938,-0.23995496332645416
2020-02-01,1.5602154731750488,-0.29417884349823
2020-02-02,3.264533042907715,-1.3737602233886719
2020-02-03,3.8413245677948,-0.7113277912139893
2020-02-04,4.303436279296875,-1.5617715120315552
2020-02-05,4.8838582038879395,-5.494904041290283
2020-02-06,1.9432040452957153,-3.2541558742523193
2020-02-07,-0.39526495337486267,1.2913373708724976
2020-02-08,-0.36941710114479065,0.827846109867096
2020-02-09,-0.42838096618652344,0.48600995540618896
2020-02-10,1.5417453050613403,0.3175883889198303
2020-02-11,2.4590322971343994,0.17949968576431274
2020-02-12,0.9984976649284363,-0.3174065053462982
2020-02-13,0.2906399667263031,0.27831733226776123
2020-02-14,3.0801570415496826,-1.5081826448440552
2020-02-15,0.9027511477470398,-1.2152843475341797
2020-02-16,-0.3720000088214874,0.25849175453186035
2020-02-17,-0.5559696555137634,1.1498703956604004
2020-02-18,2.6734094619750977,-1.2351056337356567
2020-02-19,4.28517484664917,-2.1665828227996826
2020-02-20,2.455333709716797,-1.6009923219680786
2020-02-21,1.4914742708206177,-0.6744937300682068
2020-02-22,2.27358341217041,-1.9596797227859497
2020-02-23,0.8214748501777649,-0.164539635181427
2020-02-24,1.7553213834762573,-0.11201410740613937
2020-02-25,1.2462223768234253,-0.16245387494564056
2020-02-26,3.2931976318359375,-1.3394598960876465
2020-02-27,2.545117139816284,-1.2287009954452515
2020-02-28,2.9746572971343994,-0.7325759530067444
2020-02-29,0.7031884789466858,0.842781126499176
2020-03-01,1.345640778541565,-0.160405695438385
2020-03-02,2.3422951698303223,1.9472217559814453
2020-03-03,4.701412677764893,-1.7788981199264526
2020-03-04,5.873189449310303,-3.47023868560791
2020-03-05,1.1251801252365112,0.49006056785583496
2020-03-06,3.418611764907837,-1.0419236421585083
2020-03-07,5.726206302642822,-2.4914417266845703
2020-03-08,4.540426731109619,-2.6550095081329346
2020-03-09,3.6596901416778564,-1.427146077156067
2020-03-10,3.696779489517212,-3.519148826599121
2020-03-11,2.5194342136383057,-1.1243356466293335
2020-03-12,-0.008728206157684326,0.9434995055198669
2020-03-13,0.31816479563713074,0.2698551416397095
2020-03-14,2.1716482639312744,-1.4450368881225586
2020-03-15,0.3060052990913391,-0.8017799854278564
2020-03-16,-2.6423745155334473,2.759697675704956
2020-03-17,-4.193199634552002,3.1437361240386963
2020-03-18,-2.881985902786255,1.5649105310440063
2020-03-19,-2.4043543338775635,1.8017305135726929
2020-03-20,-3.2101879119873047,3.6564385890960693
2020-03-21,-4.208258152008057,0.024960210546851158
2020-03-22,0.014089961536228657,-2.3793838024139404
2020-03-23,-0.4929259121417999,-0.6786965727806091
2020-03-24,-3.051936388015747,-1.3713374137878418
2020-03-25,0.6929393410682678,-5.286902904510498
2020-03-26,3.586566925048828,-1.0409369468688965
2020-03-27,3.2882792949676514,-0.6382798552513123
2020-03-28,-0.03534269332885742,-0.16676563024520874
2020-03-29,0.9703109860420227,-1.0938596725463867
2020-03-30,2.5950722694396973,-1.5091265439987183
2020-03-31,0.8960090279579163,1.0043774843215942
2020-04-01,-1.3401718139648438,-0.0014410862931981683
2020-04-02,-1.974463939666748,0.15729449689388275
2020-04-03,0.2336156964302063,-1.8595633506774902
2020-04-04,2.6740806102752686,-2.5184381008148193
2020-04-05,0.5087489485740662,-0.4756840765476227
2020-04-06,-0.4137227237224579,-0.4788496494293213
2020-04-07,-0.6925062537193298,-0.4204981029033661
2020-04-08,-0.8327269554138184,-0.19060440361499786
2020-04-09,-1.0954090356826782,0.5253764986991882
2020-04-10,-1.7178219556808472,2.201782703399658
2020-04-11,-1.6254305839538574,1.2909801006317139
2020-04-12,-1.4881359338760376,2.320518732070923
2020-04-13,-2.0619239807128906,4.713545322418213
2020-04-14,2.0920801162719727,-0.9884688258171082
2020-04-15,-1.9441553354263306,1.4182629585266113
2020-04-16,-1.2382786273956299,1.8375811576843262
2020-04-17,-0.03178047016263008,1.6331796646118164
2020-04-18,-1.0313752889633179,1.0824140310287476
2020-04-19,-2.311554193496704,2.9201128482818604
2020-04-20,1.6372638940811157,1.8334221839904785
2020-04-21,4.158932209014893,-1.0542213916778564
2020-04-22,-0.35113272070884705,0.04455156624317169
2020-04-23,1.0203908681869507,-1.8265137672424316
2020-04-24,-0.6350262761116028,0.46304550766944885
2020-04-25,-0.47718408703804016,1.1465957164764404
2020-04-26,-0.2633614242076874,0.08873441070318222
2020-04-27,0.15974493324756622,0.13561250269412994
2020-04-28,0.01892130635678768,0.22653919458389282
2020-04-29,1.2551051378250122,-0.8980629444122314
2020-04-30,1.467178463935852,-0.35599902272224426
2020-05-01,1.407863974571228,-0.4641718864440918
2020-05-02,2.919400453567505,-1.0066113471984863
2020-05-03,2.9478044509887695,-1.242271065711975
2020-05-04,-0.07500210404396057,0.21839506924152374
2020-05-05,0.1895741969347,1.0633176565170288
2020-05-06,1.5891989469528198,-0.702573299407959
2020-05-07,-0.9675514101982117,-0.7306949496269226
2020-05-08,-2.51961350440979,4.510782241821289
2020-05-09,-1.6858925819396973,3.282409906387329
2020-05-10,-0.8702788352966309,0.5937681794166565
2020-05-11,0.9282523989677429,-1.5086971521377563
2020-05-12,-1.692272663116455,4.568655490875244
2020-05-13,-1.9580835103988647,1.8463441133499146
2020-05-14,1.0034945011138916,1.7478837966918945
2020-05-15,-1.7246335744857788,0.06780495494604111
2020-05-16,-0.35326674580574036,-0.10465870052576065
2020-05-17,1.8689188957214355,-2.375314950942993
2020-05-18,3.9839258193969727,-3.558335542678833
2020-05-19,4.20682954788208,-1.186380386352539
2020-05-20,4.47616720199585,-1.678673267364502
2020-05-21,2.866363763809204,-3.010411262512207
2020-05-22,-0.08829285949468613,-1.1535245180130005
2020-05-23,-1.1063216924667358,1.3650412559509277
2020-05-24,-0.7285264134407043,0.31569480895996094
2020-05-25,0.06786401569843292,-1.1210492849349976
2020-05-26,-0.19147133827209473,-1.6756550073623657
2020-05-27,-1.6187657117843628,-1.797910213470459
2020-05-28,-1.7218832969665527,0.4190901815891266
2020-05-29,-0.7571427226066589,1.3045917749404907
2020-05-30,-0.2772672474384308,-1.4270977973937988
2020-05-31,-0.5038506388664246,-0.8736729621887207
2020-06-01,-1.678722858428955,1.3537421226501465
2020-06-02,-0.9987093806266785,-0.43653860688209534
2020-06-03,-0.713522732257843,0.6619672179222107
2020-06-04,1.0140150785446167,0.9831897616386414
2020-06-05,4.060358047485352,-2.832982063293457
2020-06-06,0.9380018711090088,-0.45378151535987854
2020-06-07,-0.5045301914215088,0.25437021255493164
2020-06-08,1.6503254175186157,-1.6446404457092285
2020-06-09,2.3516080379486084,-1.9311801195144653
2020-06-10,-0.05072002485394478,-0.12479189783334732
2020-06-11,-0.2974998652935028,1.3816851377487183
2020-06-12,-0.9121510982513428,2.8729665279388428
2020-06-13,-1.4544302225112915,-1.631966471672058
2020-06-14,2.146097183227539,-3.168050765991211
2020-06-15,2.486992359161377,-2.105557680130005
2020-06-16,1.043904423713684,-0.5580362677574158
2020-06-17,-0.8107001185417175,-0.04966963455080986
2020-06-18,-2.0477547645568848,2.56577205657959
2020-06-19,0.12806163728237152,-0.5346915125846863
2020-06-20,2.7509243488311768,-3.144329071044922
2020-06-21,3.3206946849823,-2.4210879802703857
2020-06-22,3.4039478302001953,-3.4490292072296143
2020-06-23,-0.20983819663524628,-0.725126326084137
2020-06-24,-1.6928094625473022,1.5792988538742065
2020-06-25,-0.3691234588623047,1.8469871282577515
2020-06-26,-0.38489699363708496,0.46486738324165344
2020-06-27,-0.5712856650352478,-0.8366183638572693
2020-06-28,-0.23312006890773773,-1.4093831777572632
2020-06-29,-0.5585852265357971,-0.9963748455047607
2020-06-30,-0.5921759009361267,-0.0833655372262001
2020-07-01,-0.47113481163978577,1.2537842988967896
2020-07-02,1.8488998413085938,-1.3223320245742798
2020-07-03,1.1807005405426025,-1.6981009244918823
2020-07-04,3.91585373878479,-3.4509847164154053
2020-07-05,2.877004623413086,-2.9854793548583984
2020-07-06,3.5133297443389893,-2.5946877002716064
2020-07-07,4.50191068649292,-3.1071901321411133
2020-07-08,1.3950663805007935,-1.3667024374008179
2020-07-09,-0.5128378868103027,-0.8790531754493713
